2024-06-19 13:09:15,026 [INFO]  starting up 24-06-19-1309_P3 at 2.348819083359558
2024-06-19 13:42:44,042 [INFO]  start_recording
2024-06-19 13:42:44,168 [DEBUG]  GraphTrial.log 2011.540 show graph 
2024-06-19 13:42:44,176 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,177 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,199 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,199 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,214 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,214 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,226 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,226 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,239 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,239 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,249 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,249 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,257 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,257 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,266 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,266 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,275 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,275 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,284 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,284 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,292 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,292 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,300 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,300 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,310 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,310 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,318 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,318 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,326 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,326 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,334 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,334 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,343 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,343 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,351 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,351 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,359 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,359 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,367 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,367 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,376 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,376 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,384 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,384 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,392 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,392 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,399 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,399 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,409 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,409 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,417 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,417 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,425 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,425 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,432 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,433 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,442 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,442 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,450 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,450 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,458 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,458 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,465 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,465 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,475 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,475 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,483 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,483 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,492 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,492 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,500 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,500 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,511 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,511 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,519 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,519 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,527 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,527 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,534 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:42:44,534 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:42:44,547 [DEBUG]  GraphTrial.log 2011.919 visit state = 9
2024-06-19 13:42:44,552 [DEBUG]  GraphTrial.log 2011.924 start flip_time = 2011.9243805833976
2024-06-19 13:42:44,559 [DEBUG]  GraphTrial.log 2011.931 get move selected = 0
2024-06-19 13:42:45,192 [DEBUG]  GraphTrial.log 2012.564 switch selected = 7
2024-06-19 13:42:46,560 [DEBUG]  GraphTrial.log 2013.932 switch selected = 0
2024-06-19 13:42:49,784 [DEBUG]  GraphTrial.log 2017.156 switch selected = 7
2024-06-19 13:42:51,168 [DEBUG]  GraphTrial.log 2018.540 switch selected = 0
2024-06-19 13:42:51,991 [DEBUG]  GraphTrial.log 2019.364 switch selected = 7
2024-06-19 13:42:52,471 [DEBUG]  GraphTrial.log 2019.843 select selected = 7
2024-06-19 13:42:52,471 [DEBUG]  GraphTrial.log 2019.843 visit state = 7
2024-06-19 13:42:52,490 [DEBUG]  GraphTrial.log 2019.862 get move selected = 10
2024-06-19 13:42:52,743 [DEBUG]  GraphTrial.log 2020.115 switch selected = 2
2024-06-19 13:42:53,143 [DEBUG]  GraphTrial.log 2020.515 select selected = 2
2024-06-19 13:42:53,143 [DEBUG]  GraphTrial.log 2020.515 visit state = 2
2024-06-19 13:42:55,006 [DEBUG]  GraphTrial.log 2022.378 done 
2024-06-19 13:42:55,006 [INFO]  end trial [{"time": 2009.771566374984, "event": "begin drift_check"}, {"time": 2011.4138402083772, "event": "initialize", "status": null}, {"time": 2011.414153916703, "event": "start recording"}, {"time": 2011.5401435417007, "event": "show graph"}, {"time": 2011.919346708397, "event": "visit", "state": 9}, {"time": 2011.9243997500162, "event": "start", "flip_time": 2011.9243805833976}, {"time": 2011.9311659583473, "event": "get move", "selected": 0}, {"time": 2012.5640164583456, "event": "switch", "selected": 7}, {"time": 2013.9317365000024, "event": "switch", "selected": 0}, {"time": 2017.1557294999948, "event": "switch", "selected": 7}, {"time": 2018.539609749976, "event": "switch", "selected": 0}, {"time": 2019.3635756666772, "event": "switch", "selected": 7}, {"time": 2019.8431747083669, "event": "select", "selected": 7}, {"time": 2019.8432367916685, "event": "visit", "state": 7}, {"time": 2019.8624579166644, "event": "get move", "selected": 10}, {"time": 2020.1154543333687, "event": "switch", "selected": 2}, {"time": 2020.5150137083838, "event": "select", "selected": 2}, {"time": 2020.515078208351, "event": "visit", "state": 2}, {"time": 2022.3782596666715, "event": "done"}]
2024-06-19 13:42:55,007 [INFO]  stop_recording
2024-06-19 13:42:55,023 [INFO]  gt.status is None
2024-06-19 13:42:55,023 [DEBUG]  add bonus points -1 (total = 400)
2024-06-19 13:42:55,023 [INFO]  Trial 85 of 400
2024-06-19 13:42:55,519 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[8, 1], [], [], [5, 2], [], [], [], [6, 4], [], [0, 3], [7, 6]], "rewards": [0, 4, -2, -1, 3, 2, 3, 2, -1, null, -3], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 9}
2024-06-19 13:42:55,519 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:42:55,520 [DEBUG]  GraphTrial.log 2022.892 begin drift_check 
2024-06-19 13:42:59,992 [DEBUG]  GraphTrial.log 2027.364 initialize status = None
2024-06-19 13:42:59,993 [DEBUG]  GraphTrial.log 2027.365 start recording 
2024-06-19 13:42:59,993 [INFO]  start_recording
2024-06-19 13:43:00,118 [DEBUG]  GraphTrial.log 2027.490 show graph 
2024-06-19 13:43:00,127 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,128 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,150 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,151 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,165 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,165 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,177 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,177 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,189 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,189 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,200 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,200 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,209 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,209 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,219 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,219 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,229 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,229 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,237 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,237 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,244 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,244 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,252 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,252 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,261 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,261 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,269 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,269 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,277 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,277 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,284 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,284 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,293 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,293 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,302 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,302 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,310 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,310 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,319 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,319 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,328 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,328 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,336 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,336 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,344 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,344 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,352 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,352 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,362 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,362 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,370 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,370 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,379 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,379 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,387 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,387 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,397 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,397 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,405 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,405 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,413 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,413 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,421 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,421 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,430 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,430 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,438 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,438 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,445 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,445 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,453 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,453 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,463 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,463 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,471 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,471 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,479 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,479 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,487 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:00,487 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:00,500 [DEBUG]  GraphTrial.log 2027.872 visit state = 9
2024-06-19 13:43:00,506 [DEBUG]  GraphTrial.log 2027.878 start flip_time = 2027.8777119999868
2024-06-19 13:43:00,510 [DEBUG]  GraphTrial.log 2027.883 get move selected = 3
2024-06-19 13:43:01,624 [DEBUG]  GraphTrial.log 2028.996 switch selected = 0
2024-06-19 13:43:03,664 [DEBUG]  GraphTrial.log 2031.036 switch selected = 3
2024-06-19 13:43:04,807 [DEBUG]  GraphTrial.log 2032.180 switch selected = 0
2024-06-19 13:43:05,023 [DEBUG]  GraphTrial.log 2032.395 select selected = 0
2024-06-19 13:43:05,023 [DEBUG]  GraphTrial.log 2032.395 visit state = 0
2024-06-19 13:43:05,032 [DEBUG]  GraphTrial.log 2032.404 get move selected = 8
2024-06-19 13:43:05,359 [DEBUG]  GraphTrial.log 2032.731 switch selected = 1
2024-06-19 13:43:05,607 [DEBUG]  GraphTrial.log 2032.979 select selected = 1
2024-06-19 13:43:05,607 [DEBUG]  GraphTrial.log 2032.979 visit state = 1
2024-06-19 13:43:07,473 [DEBUG]  GraphTrial.log 2034.845 done 
2024-06-19 13:43:07,474 [INFO]  end trial [{"time": 2022.891603416705, "event": "begin drift_check"}, {"time": 2027.3642523749731, "event": "initialize", "status": null}, {"time": 2027.3647692499799, "event": "start recording"}, {"time": 2027.4902564583463, "event": "show graph"}, {"time": 2027.8721718333545, "event": "visit", "state": 9}, {"time": 2027.8777333333855, "event": "start", "flip_time": 2027.8777119999868}, {"time": 2027.8825794583536, "event": "get move", "selected": 3}, {"time": 2028.9960426666657, "event": "switch", "selected": 0}, {"time": 2031.0357146249735, "event": "switch", "selected": 3}, {"time": 2032.1796027083765, "event": "switch", "selected": 0}, {"time": 2032.3950658333488, "event": "select", "selected": 0}, {"time": 2032.3951315833838, "event": "visit", "state": 0}, {"time": 2032.4042860000045, "event": "get move", "selected": 8}, {"time": 2032.7314549583825, "event": "switch", "selected": 1}, {"time": 2032.9789391667, "event": "select", "selected": 1}, {"time": 2032.9789994999883, "event": "visit", "state": 1}, {"time": 2034.8454833750147, "event": "done"}]
2024-06-19 13:43:07,474 [INFO]  stop_recording
2024-06-19 13:43:07,490 [INFO]  gt.status is None
2024-06-19 13:43:07,490 [DEBUG]  add bonus points 4 (total = 404)
2024-06-19 13:43:07,490 [INFO]  Trial 86 of 400
2024-06-19 13:43:07,911 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[10, 1], [], [], [0, 10], [9, 8], [], [], [], [2, 6], [5, 7], []], "rewards": [2, -2, -1, 3, null, 3, 4, 0, -2, 4, 4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-06-19 13:43:07,911 [INFO]  <eyetracking.EyeLink object at 0x318bf5430>
2024-06-19 13:43:07,911 [DEBUG]  GraphTrial.log 2035.284 begin drift_check 
2024-06-19 13:43:14,042 [DEBUG]  GraphTrial.log 2041.414 initialize status = None
2024-06-19 13:43:14,042 [DEBUG]  GraphTrial.log 2041.414 start recording 
2024-06-19 13:43:14,042 [INFO]  start_recording
2024-06-19 13:43:14,168 [DEBUG]  GraphTrial.log 2041.540 show graph 
2024-06-19 13:43:14,177 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,178 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,200 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,200 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,215 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,215 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,227 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,227 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,239 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,239 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,249 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,249 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,257 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,257 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,266 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,266 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,275 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,275 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,283 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,283 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,291 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,291 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,298 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,298 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,307 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,307 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,316 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,316 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,324 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,324 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,333 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,333 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,343 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,343 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,352 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,352 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,360 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,360 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,369 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,369 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,378 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,378 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,387 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,387 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,396 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,396 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,404 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,404 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,414 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,414 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,422 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,422 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,429 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,429 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,437 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,437 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,446 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,446 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,454 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,454 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,462 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,462 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,469 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,469 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,478 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,478 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,487 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,487 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,495 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,495 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,504 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,504 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,513 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,513 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,522 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,522 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,531 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,531 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,539 [DEBUG]  STREAM b'IHDR' 16 13
2024-06-19 13:43:14,539 [DEBUG]  STREAM b'IDAT' 41 65536
2024-06-19 13:43:14,553 [DEBUG]  GraphTrial.log 2041.925 visit state = 4
2024-06-19 13:43:14,558 [DEBUG]  GraphTrial.log 2041.930 start flip_time = 2041.930025333364
2024-06-19 13:43:14,563 [DEBUG]  GraphTrial.log 2041.935 get move selected = 8
2024-06-19 13:43:15,416 [DEBUG]  GraphTrial.log 2042.788 switch selected = 9
2024-06-19 13:43:16,807 [DEBUG]  GraphTrial.log 2044.180 select selected = 9
2024-06-19 13:43:16,808 [DEBUG]  GraphTrial.log 2044.180 visit state = 9
2024-06-19 13:43:16,820 [DEBUG]  GraphTrial.log 2044.192 get move selected = 7
2024-06-19 13:43:17,103 [DEBUG]  GraphTrial.log 2044.476 switch selected = 5
2024-06-19 13:43:17,335 [DEBUG]  GraphTrial.log 2044.707 select selected = 5
