2024-09-11 13:21:39,079 [INFO]  starting up 24-09-11-1321_P3 at 1.8109244166698772
2024-09-11 13:49:45,278 [INFO]  gt.status is None
2024-09-11 13:49:45,278 [DEBUG]  add bonus points 4 (total = 524)
2024-09-11 13:49:45,278 [INFO]  Trial 108 of 260
2024-09-11 13:49:45,665 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[7, 5], [3, 9], [], [], [1, 3], [], [0, 8], [], [10], [2], []], "rewards": [4, 1, -2, -2, 2, -3, null, 0, -1, 1, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 6}
2024-09-11 13:49:45,665 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:49:45,665 [DEBUG]  GraphTrial.log 1688.398 begin drift_check 
2024-09-11 13:49:46,612 [DEBUG]  GraphTrial.log 1689.344 initialize status = None
2024-09-11 13:49:46,612 [DEBUG]  GraphTrial.log 1689.345 start recording 
2024-09-11 13:49:46,612 [INFO]  start_recording
2024-09-11 13:49:46,737 [DEBUG]  GraphTrial.log 1689.470 show graph 
2024-09-11 13:49:46,745 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,746 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,758 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,759 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,769 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,769 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,777 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,777 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,786 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,786 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,792 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,792 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,798 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,798 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,803 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,803 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,810 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,810 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,815 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,815 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,819 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,819 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,824 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,824 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,830 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,830 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,834 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,834 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,838 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,838 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,842 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,842 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,848 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,848 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,852 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,852 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,856 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,856 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,861 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,861 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,866 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,866 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,870 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,870 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,874 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,874 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,879 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,879 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,885 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,885 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,889 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,889 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,893 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,893 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,898 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,898 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,903 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,903 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,907 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,907 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,911 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,911 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,915 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,915 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,920 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,920 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,925 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,925 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,929 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,929 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,933 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,933 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,938 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,938 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,942 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,942 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,946 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,946 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,950 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:46,950 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:46,960 [DEBUG]  GraphTrial.log 1689.693 visit state = 6
2024-09-11 13:49:46,965 [DEBUG]  GraphTrial.log 1689.698 start flip_time = 1689.6980790833404
2024-09-11 13:49:46,970 [DEBUG]  GraphTrial.log 1689.703 get move selected = 8
2024-09-11 13:49:48,097 [DEBUG]  GraphTrial.log 1690.830 switch selected = 0
2024-09-11 13:49:48,849 [DEBUG]  GraphTrial.log 1691.581 select selected = 0
2024-09-11 13:49:48,849 [DEBUG]  GraphTrial.log 1691.581 visit state = 0
2024-09-11 13:49:48,858 [DEBUG]  GraphTrial.log 1691.591 get move selected = 5
2024-09-11 13:49:49,409 [DEBUG]  GraphTrial.log 1692.142 switch selected = 7
2024-09-11 13:49:50,489 [DEBUG]  GraphTrial.log 1693.221 select selected = 7
2024-09-11 13:49:50,489 [DEBUG]  GraphTrial.log 1693.222 visit state = 7
2024-09-11 13:49:52,344 [DEBUG]  GraphTrial.log 1695.077 done 
2024-09-11 13:49:52,345 [INFO]  end trial [{"time": 1688.3977215833365, "event": "begin drift_check"}, {"time": 1689.3441817499988, "event": "initialize", "status": null}, {"time": 1689.3447430833403, "event": "start recording"}, {"time": 1689.4698342916745, "event": "show graph"}, {"time": 1689.6926454999993, "event": "visit", "state": 6}, {"time": 1689.6980970416698, "event": "start", "flip_time": 1689.6980790833404}, {"time": 1689.7030186249976, "event": "get move", "selected": 8}, {"time": 1690.8299882083375, "event": "switch", "selected": 0}, {"time": 1691.5814060000048, "event": "select", "selected": 0}, {"time": 1691.5814761250003, "event": "visit", "state": 0}, {"time": 1691.5908039999995, "event": "get move", "selected": 5}, {"time": 1692.1417437499986, "event": "switch", "selected": 7}, {"time": 1693.2214629166701, "event": "select", "selected": 7}, {"time": 1693.2215301250035, "event": "visit", "state": 7}, {"time": 1695.077168374999, "event": "done"}]
2024-09-11 13:49:52,345 [INFO]  stop_recording
2024-09-11 13:49:52,361 [INFO]  gt.status is None
2024-09-11 13:49:52,361 [DEBUG]  add bonus points 4 (total = 528)
2024-09-11 13:49:52,361 [INFO]  Trial 109 of 260
2024-09-11 13:49:52,705 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[10, 5], [], [], [9], [0, 3], [], [7, 2], [2, 8], [1], [], []], "rewards": [3, -3, 0, -2, null, 2, -1, 4, 4, -1, -4], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 4}
2024-09-11 13:49:52,705 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:49:52,705 [DEBUG]  GraphTrial.log 1695.438 begin drift_check 
2024-09-11 13:49:53,628 [DEBUG]  GraphTrial.log 1696.361 initialize status = None
2024-09-11 13:49:53,629 [DEBUG]  GraphTrial.log 1696.361 start recording 
2024-09-11 13:49:53,629 [INFO]  start_recording
2024-09-11 13:49:53,755 [DEBUG]  GraphTrial.log 1696.487 show graph 
2024-09-11 13:49:53,763 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,763 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,776 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,776 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,787 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,787 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,795 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,795 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,805 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,805 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,811 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,811 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,817 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,817 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,822 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,822 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,829 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,829 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,834 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,834 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,839 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,839 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,843 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,843 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,849 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,849 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,854 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,854 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,858 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,858 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,862 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,862 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,868 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,868 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,873 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,873 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,877 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,877 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,881 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,881 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,887 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,887 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,891 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,891 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,895 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,895 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,899 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,899 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,904 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,904 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,909 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,909 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,913 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,913 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,918 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,918 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,923 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,923 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,928 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,928 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,932 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,932 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,937 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,937 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,943 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,943 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,947 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,947 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,951 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,951 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,955 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,955 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,960 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,960 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,964 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,964 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,968 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,968 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,972 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:49:53,972 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:49:53,982 [DEBUG]  GraphTrial.log 1696.715 visit state = 4
2024-09-11 13:49:53,987 [DEBUG]  GraphTrial.log 1696.720 start flip_time = 1696.7201272083403
2024-09-11 13:49:53,992 [DEBUG]  GraphTrial.log 1696.725 get move selected = 3
2024-09-11 13:49:54,665 [DEBUG]  GraphTrial.log 1697.398 switch selected = 0
2024-09-11 13:49:55,961 [DEBUG]  GraphTrial.log 1698.694 switch selected = 3
2024-09-11 13:49:56,241 [DEBUG]  GraphTrial.log 1698.974 switch selected = 0
2024-09-11 13:49:56,896 [DEBUG]  GraphTrial.log 1699.629 select selected = 0
2024-09-11 13:49:56,897 [DEBUG]  GraphTrial.log 1699.629 visit state = 0
2024-09-11 13:49:56,905 [DEBUG]  GraphTrial.log 1699.637 get move selected = 5
2024-09-11 13:49:57,617 [DEBUG]  GraphTrial.log 1700.349 select selected = 5
2024-09-11 13:49:57,617 [DEBUG]  GraphTrial.log 1700.349 visit state = 5
2024-09-11 13:49:59,461 [DEBUG]  GraphTrial.log 1702.194 done 
2024-09-11 13:49:59,461 [INFO]  end trial [{"time": 1695.437781624998, "event": "begin drift_check"}, {"time": 1696.3608573750025, "event": "initialize", "status": null}, {"time": 1696.3614190416702, "event": "start recording"}, {"time": 1696.4872146249982, "event": "show graph"}, {"time": 1696.7146745416758, "event": "visit", "state": 4}, {"time": 1696.7201477916751, "event": "start", "flip_time": 1696.7201272083403}, {"time": 1696.7248811250029, "event": "get move", "selected": 3}, {"time": 1697.3981207916731, "event": "switch", "selected": 0}, {"time": 1698.693861958338, "event": "switch", "selected": 3}, {"time": 1698.9735254166735, "event": "switch", "selected": 0}, {"time": 1699.6292253333377, "event": "select", "selected": 0}, {"time": 1699.6292928750045, "event": "visit", "state": 0}, {"time": 1699.637433458338, "event": "get move", "selected": 5}, {"time": 1700.3494191249993, "event": "select", "selected": 5}, {"time": 1700.3494825000016, "event": "visit", "state": 5}, {"time": 1702.1938634166727, "event": "done"}]
2024-09-11 13:49:59,461 [INFO]  stop_recording
2024-09-11 13:49:59,477 [INFO]  gt.status is None
2024-09-11 13:49:59,477 [DEBUG]  add bonus points 5 (total = 533)
2024-09-11 13:49:59,477 [INFO]  Trial 110 of 260
2024-09-11 13:49:59,865 [INFO]  begin trial {"kind": "GraphTrial", "graph": [[2, 1], [], [], [0, 10], [5, 6], [], [8], [], [], [4, 5], [7]], "rewards": [-3, -2, -4, null, -3, -3, -1, 2, -1, 0, 2], "reward_info": {"-4": {"desc": "pattern_1", "image": "images[0]"}, "-3": {"desc": "pattern_2", "image": "images[1]"}, "-2": {"desc": "pattern_3", "image": "images[2]"}, "-1": {"desc": "pattern_4", "image": "images[3]"}, "0": {"desc": "pattern_5", "image": "images[4]"}, "1": {"desc": "pattern_6", "image": "images[5]"}, "2": {"desc": "pattern_7", "image": "images[6]"}, "3": {"desc": "pattern_8", "image": "images[7]"}, "4": {"desc": "pattern_9", "image": "images[8]"}}, "initial_stage": "planning", "hide_states": false, "hide_rewards_while_acting": false, "hide_edges_while_acting": false, "gaze_contingent": false, "gaze_tolerance": 1.5, "fixation_lag": 0.5, "start": 3}
2024-09-11 13:49:59,865 [INFO]  <eyetracking.EyeLink object at 0x31a353370>
2024-09-11 13:49:59,865 [DEBUG]  GraphTrial.log 1702.598 begin drift_check 
2024-09-11 13:50:00,794 [DEBUG]  GraphTrial.log 1703.527 initialize status = None
2024-09-11 13:50:00,795 [DEBUG]  GraphTrial.log 1703.528 start recording 
2024-09-11 13:50:00,795 [INFO]  start_recording
2024-09-11 13:50:00,921 [DEBUG]  GraphTrial.log 1703.653 show graph 
2024-09-11 13:50:00,929 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,929 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,941 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,941 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,951 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,951 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,959 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,959 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,969 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,969 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,975 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,975 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,981 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,981 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,986 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,986 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,993 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,993 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:00,998 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:00,998 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,003 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,003 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,007 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,008 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,015 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,015 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,019 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,019 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,024 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,024 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,028 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,028 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,033 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,033 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,037 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,037 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,041 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,041 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,046 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,046 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,051 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,051 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,055 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,055 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,059 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,059 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,063 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,063 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,068 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,068 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,073 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,073 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,077 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,077 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,081 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,081 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,087 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,087 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,091 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,091 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,095 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,095 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,099 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,099 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,104 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,104 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,109 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,109 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,113 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,113 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,117 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,117 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,122 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,122 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,127 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,127 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,131 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,131 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,135 [DEBUG]  STREAM b'IHDR' 16 13
2024-09-11 13:50:01,135 [DEBUG]  STREAM b'IDAT' 41 65536
2024-09-11 13:50:01,145 [DEBUG]  GraphTrial.log 1703.877 visit state = 3
